Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
170;Priones;2022-03-01 20:58:36;2022-03-01 21:05:19;2022-03-01 22:05:19;Lavadora_L3;20;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
170;Carga L+D liberada;2022-03-01 22:05:19;2022-03-02 07:09:27;2022-03-02 07:27:27;Usuario_CLE;87;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
170;assemply;2022-03-02 07:27:27;2022-03-02 07:27:27;2022-03-02 07:27:27;Usuario_CLE;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
170;Montaje;2022-03-02 07:27:27;2022-03-02 07:27:27;2022-03-02 07:27:27;;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:27:27
170;Producción montada;2022-03-02 07:27:27;2022-03-02 07:27:27;2022-03-02 07:27:27;;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:27:27
170;Composición de cargas;2022-03-02 07:27:27;2022-03-02 07:27:27;2022-03-02 07:35:24;Usuario_CLE;84;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
170;GOMAS;2022-03-02 07:35:24;2022-03-02 08:38:57;2022-03-02 09:45:40;Autoclave_<enter name>;10;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
170;Carga de esterilizador liberada;2022-03-02 09:45:40;2022-03-02 09:45:54;2022-03-02 09:50:29;Usuario_CLE;87;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
171;Entrada Material Sucio;2022-03-01 20:47:03;2022-03-01 20:47:50;2022-03-01 20:52:44;Usuario_MGP;157;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
171;Cargado en carro L+D;2022-03-01 20:52:44;2022-03-01 20:52:44;2022-03-01 21:05:07;Usuario_MGP;150;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
171;Carga L+D iniciada;2022-03-01 21:05:07;2022-03-01 21:07:14;2022-03-01 21:14:50;Usuario_ML;138;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
171;Instrumental normal;2022-03-01 21:14:50;2022-03-01 21:21:50;2022-03-01 22:21:50;Lavadora_L3;72;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
171;Carga L+D liberada;2022-03-01 22:21:50;2022-03-02 07:09:27;2022-03-02 07:23:27;Usuario_CLE;88;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
171;assemply;2022-03-02 07:23:27;2022-03-02 07:26:05;2022-03-02 07:26:05;Usuario_CLE;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
171;Montaje;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:26:05;;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:23:27
171;Producción montada;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:26:05;;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:26:05
171;Composición de cargas;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:34:09;Usuario_CLE;83;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
171;CONTENE;2022-03-02 07:34:09;2022-03-02 07:34:09;2022-03-02 08:46:32;Autoclave_A2;30;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
171;Carga de esterilizador liberada;2022-03-02 08:46:32;2022-03-02 08:46:32;2022-03-02 08:52:30;Usuario_CLE;84;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
172;Entrada Material Sucio;2022-03-01 20:49:48;2022-03-01 20:49:48;2022-03-01 20:58:50;Usuario_ML;158;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
172;Cargado en carro L+D;2022-03-01 20:58:50;2022-03-01 20:58:50;2022-03-01 21:01:42;Usuario_MGP;152;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
172;Carga L+D iniciada;2022-03-01 21:01:42;2022-03-01 21:01:42;2022-03-01 21:07:14;Usuario_ML;136;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
172;Priones;2022-03-01 21:07:14;2022-03-01 21:14:42;2022-03-01 22:14:42;Lavadora_<enter name>;21;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
172;Carga L+D liberada;2022-03-01 22:14:42;2022-03-02 07:09:27;2022-03-02 07:27:27;Usuario_CLE;87;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
172;assemply;2022-03-02 07:27:27;2022-03-02 07:27:27;2022-03-02 07:27:27;Usuario_CLE;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
172;Montaje;2022-03-02 07:27:27;2022-03-02 07:27:27;2022-03-02 07:27:27;;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:27:27
172;Producción montada;2022-03-02 07:27:27;2022-03-02 07:27:27;2022-03-02 07:27:27;;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:27:27
172;Composición de cargas;2022-03-02 07:27:27;2022-03-02 07:27:27;2022-03-02 07:35:24;Usuario_CLE;84;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
172;CONTENE;2022-03-02 07:35:24;2022-03-02 08:38:57;2022-03-02 09:47:49;Autoclave_A1;32;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
172;Carga de esterilizador liberada;2022-03-02 09:47:49;2022-03-02 09:47:49;2022-03-02 09:55:29;Usuario_CM;88;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
173;Entrada Material Sucio;2022-03-01 20:52:27;2022-03-01 20:52:27;2022-03-01 21:08:08;Usuario_ML;159;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
173;Cargado en carro L+D;2022-03-01 21:08:08;2022-03-01 21:08:15;2022-03-01 21:08:43;Usuario_PG;154;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
173;Carga L+D iniciada;2022-03-01 21:08:43;2022-03-01 21:08:47;2022-03-01 21:18:46;Usuario_ML;140;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
173;Instrumental normal;2022-03-01 21:18:46;2022-03-01 21:21:50;2022-03-01 22:21:50;Lavadora_L3;72;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
173;Carga L+D liberada;2022-03-01 22:21:50;2022-03-02 07:09:27;2022-03-02 07:23:27;Usuario_CLE;88;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
173;assemply;2022-03-02 07:23:27;2022-03-02 07:26:05;2022-03-02 07:26:05;Usuario_CLE;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
173;Montaje;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:26:05;;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:23:27
173;Producción montada;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:26:05;;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:26:05
173;Composición de cargas;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:34:09;Usuario_CLE;83;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
173;CONTENE;2022-03-02 07:34:09;2022-03-02 07:34:09;2022-03-02 08:38:57;Autoclave_A1;31;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
173;Carga de esterilizador liberada;2022-03-02 08:38:57;2022-03-02 08:38:57;2022-03-02 08:41:03;Usuario_DF;82;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
174;Entrada Material Sucio;2022-03-01 21:00:29;2022-03-01 21:00:29;2022-03-01 21:24:32;Usuario_MMF;160;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
174;Cargado en carro L+D;2022-03-01 21:24:32;2022-03-01 21:26:26;2022-03-02 14:43:00;Usuario_MGP;157;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
174;Carga L+D iniciada;2022-03-02 14:43:00;2022-03-02 14:43:00;2022-03-02 14:47:36;Usuario_MGP;295;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
174;Instrumental normal;2022-03-02 14:47:36;2022-03-02 14:47:36;2022-03-02 15:47:36;Lavadora_L2;125;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
174;Carga L+D liberada;2022-03-02 15:47:36;2022-03-02 15:47:36;2022-03-02 16:02:36;Usuario_ML;151;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
174;assemply;2022-03-02 16:02:36;2022-03-02 16:02:36;2022-03-02 16:02:36;Usuario_MMF;148;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
174;Montaje;2022-03-02 16:02:36;2022-03-02 16:02:36;2022-03-02 16:02:36;;148;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:02:36
174;Producción montada;2022-03-02 16:02:36;2022-03-02 16:02:36;2022-03-02 16:02:36;;148;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:02:36
174;Composición de cargas;2022-03-02 16:02:36;2022-03-02 16:02:36;2022-03-02 16:04:37;Usuario_MGP;150;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
174;CONTENE;2022-03-02 16:04:37;2022-03-02 16:08:24;2022-03-02 17:11:27;Autoclave_A3;55;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
174;Carga de esterilizador liberada;2022-03-02 17:11:27;2022-03-02 17:11:27;2022-03-02 17:15:20;Usuario_MCE;164;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
175;Entrada Material Sucio;2022-03-01 21:04:02;2022-03-01 21:05:07;2022-03-01 21:17:23;Usuario_MGP;161;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
175;Cargado en carro L+D;2022-03-01 21:17:23;2022-03-01 21:18:46;2022-03-01 21:36:48;Usuario_ML;156;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
175;Carga L+D iniciada;2022-03-01 21:36:48;2022-03-01 21:38:08;2022-03-01 21:41:28;Usuario_ML;142;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
175;Instrumental normal;2022-03-01 21:41:28;2022-03-01 21:41:28;2022-03-01 22:41:28;Lavadora_L2;73;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
175;Carga L+D liberada;2022-03-01 22:41:28;2022-03-02 07:09:27;2022-03-02 07:23:27;Usuario_CLE;88;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
175;assemply;2022-03-02 07:23:27;2022-03-02 07:26:05;2022-03-02 07:26:05;Usuario_CLE;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
175;Montaje;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:26:05;;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:23:27
175;Producción montada;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:26:05;;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:26:05
175;Composición de cargas;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:34:09;Usuario_CLE;83;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
175;No Lumen;2022-03-02 07:34:09;2022-03-02 07:34:09;2022-03-02 08:14:09;VPro_Unnamed;6;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
175;Carga de esterilizador liberada;2022-03-02 08:14:09;2022-03-02 08:14:09;2022-03-02 08:17:53;Usuario_CLE;81;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
176;Entrada Material Sucio;2022-03-01 21:06:58;2022-03-01 21:08:08;2022-03-01 21:16:16;Usuario_ML;162;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
176;Cargado en carro L+D;2022-03-01 21:16:16;2022-03-01 21:17:23;2022-03-01 21:18:15;Usuario_MGP;155;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
176;Carga L+D iniciada;2022-03-01 21:18:15;2022-03-01 21:20:04;2022-03-01 21:28:19;Usuario_MGP;141;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
176;Priones;2022-03-01 21:28:19;2022-03-01 21:40:06;2022-03-01 22:40:06;Lavadora_L1;22;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
176;Carga L+D liberada;2022-03-01 22:40:06;2022-03-02 07:09:27;2022-03-02 07:23:27;Usuario_CLE;88;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
176;assemply;2022-03-02 07:23:27;2022-03-02 07:26:05;2022-03-02 07:26:05;Usuario_CLE;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
176;Montaje;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:26:05;;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:23:27
176;Producción montada;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:26:05;;83;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:26:05
176;Composición de cargas;2022-03-02 07:26:05;2022-03-02 07:26:05;2022-03-02 07:34:09;Usuario_CLE;83;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
176;No Lumen;2022-03-02 07:34:09;2022-03-02 07:34:09;2022-03-02 08:14:09;VPro_Unnamed;6;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
176;Carga de esterilizador liberada;2022-03-02 08:14:09;2022-03-02 08:14:09;2022-03-02 08:17:53;Usuario_CLE;81;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
177;Entrada Material Sucio;2022-03-01 21:10:14;2022-03-01 21:12:50;2022-03-01 21:33:53;Usuario_PG;163;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
177;Cargado en carro L+D;2022-03-01 21:33:53;2022-03-01 21:34:03;2022-03-01 21:58:55;Usuario_MGP;158;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
177;Carga L+D iniciada;2022-03-01 21:58:55;2022-03-01 21:58:55;2022-03-01 21:59:18;Usuario_MGP;145;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
177;Instrumental normal;2022-03-01 21:59:18;2022-03-01 22:02:59;2022-03-01 23:02:59;Lavadora_L2;75;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
177;Carga L+D liberada;2022-03-01 23:02:59;2022-03-02 07:14:28;2022-03-02 07:27:28;Usuario_CLE;89;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
177;assemply;2022-03-02 07:27:28;2022-03-02 07:27:28;2022-03-02 07:27:28;Usuario_CLE;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
177;Montaje;2022-03-02 07:27:28;2022-03-02 07:27:28;2022-03-02 07:27:28;;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:27:28
177;Producción montada;2022-03-02 07:27:28;2022-03-02 07:27:28;2022-03-02 07:27:28;;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:27:28
177;Composición de cargas;2022-03-02 07:27:28;2022-03-02 07:27:28;2022-03-02 07:31:33;Usuario_CLE;85;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
177;INTRUM;2022-03-02 07:31:33;2022-03-02 07:31:33;2022-03-02 08:43:56;Autoclave_A3;30;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
177;Carga de esterilizador liberada;2022-03-02 08:43:56;2022-03-02 08:43:56;2022-03-02 08:49:58;Usuario_CLE;83;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
178;Entrada Material Sucio;2022-03-01 21:17:24;2022-03-01 21:19:59;2022-03-01 21:38:08;Usuario_ML;164;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
178;Cargado en carro L+D;2022-03-01 21:38:08;2022-03-01 21:39:24;2022-03-01 21:48:33;Usuario_PG;159;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
178;Carga L+D iniciada;2022-03-01 21:48:33;2022-03-01 21:48:46;2022-03-01 21:49:21;Usuario_MGP;143;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
178;Instrumental normal;2022-03-01 21:49:21;2022-03-01 21:49:21;2022-03-01 22:49:21;Lavadora_L1;74;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
178;Carga L+D liberada;2022-03-01 22:49:21;2022-03-02 07:14:28;2022-03-02 07:27:28;Usuario_CLE;89;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
178;assemply;2022-03-02 07:27:28;2022-03-02 07:27:28;2022-03-02 07:27:28;Usuario_CLE;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
178;Montaje;2022-03-02 07:27:28;2022-03-02 07:27:28;2022-03-02 07:27:28;;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:27:28
178;Producción montada;2022-03-02 07:27:28;2022-03-02 07:27:28;2022-03-02 07:27:28;;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:27:28
178;Composición de cargas;2022-03-02 07:27:28;2022-03-02 07:27:28;2022-03-02 07:31:33;Usuario_CLE;85;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
178;INTRUM;2022-03-02 07:31:33;2022-03-02 07:31:33;2022-03-02 08:43:56;Autoclave_A3;30;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
178;Carga de esterilizador liberada;2022-03-02 08:43:56;2022-03-02 08:43:56;2022-03-02 08:49:58;Usuario_CLE;83;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
179;Entrada Material Sucio;2022-03-01 21:22:28;2022-03-01 21:25:04;2022-03-01 21:51:10;Usuario_ML;165;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
179;Cargado en carro L+D;2022-03-01 21:51:10;2022-03-01 21:51:10;2022-03-02 14:36:12;Usuario_ML;161;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
179;Carga L+D iniciada;2022-03-02 14:36:12;2022-03-02 14:36:25;2022-03-02 14:37:40;Usuario_ER;294;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
179;Instrumental normal;2022-03-02 14:37:40;2022-03-02 14:37:40;2022-03-02 15:37:40;Lavadora_L1;124;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
179;Carga L+D liberada;2022-03-02 15:37:40;2022-03-02 15:37:40;2022-03-02 15:52:40;Usuario_MGP;150;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
179;assemply;2022-03-02 15:52:40;2022-03-02 15:53:25;2022-03-02 15:53:25;Usuario_MR;147;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
179;Montaje;2022-03-02 15:53:25;2022-03-02 15:53:25;2022-03-02 15:53:25;;147;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:52:40
179;Producción montada;2022-03-02 15:53:25;2022-03-02 15:53:25;2022-03-02 15:53:25;;147;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:53:25
179;Composición de cargas;2022-03-02 15:53:25;2022-03-02 15:53:30;2022-03-02 15:59:22;Usuario_MMF;149;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
179;INTRUM;2022-03-02 15:59:22;2022-03-02 16:08:24;2022-03-02 17:13:38;Autoclave_A3;52;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
179;Carga de esterilizador liberada;2022-03-02 17:13:38;2022-03-02 17:14:19;2022-03-02 17:19:07;Usuario_MGP;166;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
180;Entrada Material Sucio;2022-03-01 21:27:25;2022-03-01 21:32:50;2022-03-01 21:47:00;Usuario_ML;166;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
180;Cargado en carro L+D;2022-03-01 21:47:00;2022-03-01 21:48:33;2022-03-01 21:50:55;Usuario_PG;160;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
180;Carga L+D iniciada;2022-03-01 21:50:55;2022-03-01 21:50:55;2022-03-02 14:32:43;Usuario_PG;144;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
180;Instrumental normal;2022-03-02 14:32:43;2022-03-02 14:32:43;2022-03-02 15:32:43;Lavadora_L1;122;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
180;Carga L+D liberada;2022-03-02 15:32:43;2022-03-02 15:32:45;2022-03-02 15:50:45;Usuario_LI;148;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
180;assemply;2022-03-02 15:50:45;2022-03-02 15:51:35;2022-03-02 15:51:35;Usuario_MGP;145;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
180;Montaje;2022-03-02 15:51:35;2022-03-02 15:51:35;2022-03-02 15:51:35;;145;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:50:45
180;Producción montada;2022-03-02 15:51:35;2022-03-02 15:51:35;2022-03-02 15:51:35;;145;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:51:35
180;Composición de cargas;2022-03-02 15:51:35;2022-03-02 15:52:40;2022-03-02 15:59:31;Usuario_MGP;147;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
180;CONTENE;2022-03-02 15:59:31;2022-03-02 16:08:24;2022-03-02 17:11:27;Autoclave_A3;55;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
180;Carga de esterilizador liberada;2022-03-02 17:11:27;2022-03-02 17:11:27;2022-03-02 17:15:20;Usuario_MCE;164;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
181;Entrada Material Sucio;2022-03-01 21:35:02;2022-03-01 21:36:48;2022-03-01 21:53:35;Usuario_ML;167;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
181;Cargado en carro L+D;2022-03-01 21:53:35;2022-03-01 21:53:35;2022-03-02 14:52:02;Usuario_ML;162;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
181;Carga L+D iniciada;2022-03-02 14:52:02;2022-03-02 14:52:02;2022-03-02 14:59:21;Usuario_ML;298;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
181;Instrumental normal;2022-03-02 14:59:21;2022-03-02 15:04:47;2022-03-02 16:04:47;Lavadora_L3;128;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
181;Carga L+D liberada;2022-03-02 16:04:47;2022-03-02 16:04:47;2022-03-02 16:22:47;Usuario_MMF;155;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
181;assemply;2022-03-02 16:22:47;2022-03-02 16:22:47;2022-03-02 16:22:47;Usuario_MMF;152;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
181;Montaje;2022-03-02 16:22:47;2022-03-02 16:22:47;2022-03-02 16:22:47;;152;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:22:47
181;Producción montada;2022-03-02 16:22:47;2022-03-02 16:22:47;2022-03-02 16:22:47;;152;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:22:47
181;Composición de cargas;2022-03-02 16:22:47;2022-03-02 16:22:47;2022-03-02 16:28:43;Usuario_MGP;154;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
181;CONTENE;2022-03-02 16:28:43;2022-03-02 16:28:43;2022-03-02 17:40:27;Autoclave_A1;56;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
181;Carga de esterilizador liberada;2022-03-02 17:40:27;2022-03-02 17:41:19;2022-03-02 17:46:33;Usuario_ML;169;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
182;Entrada Material Sucio;2022-03-01 21:39:34;2022-03-01 21:41:28;2022-03-02 14:30:26;Usuario_ML;168;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
182;Cargado en carro L+D;2022-03-02 14:30:26;2022-03-02 14:30:26;2022-03-02 15:10:52;Usuario_ML;311;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
182;Carga L+D iniciada;2022-03-02 15:10:52;2022-03-02 15:10:52;2022-03-02 15:15:45;Usuario_ML;304;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
182;Carros;2022-03-02 15:15:45;2022-03-02 15:15:45;2022-03-02 15:55:45;Jupiter_Unnamed;11;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
182;Carga L+D liberada;2022-03-02 15:55:45;2022-03-02 15:56:33;2022-03-02 16:10:33;Usuario_MAA;154;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
182;assemply;2022-03-02 16:10:33;2022-03-02 16:13:01;2022-03-02 16:13:01;Usuario_MMF;150;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
182;Montaje;2022-03-02 16:13:01;2022-03-02 16:13:01;2022-03-02 16:13:01;;150;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:10:33
182;Producción montada;2022-03-02 16:13:01;2022-03-02 16:13:01;2022-03-02 16:13:01;;150;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:13:01
182;Composición de cargas;2022-03-02 16:13:01;2022-03-02 16:14:25;2022-03-02 16:21:50;Usuario_MGP;152;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
182;Temperatura alta;2022-03-02 16:21:50;2022-03-02 16:21:50;2022-03-02 17:11:50;Eagle_Unnamed;9;sid-AEEEDE52-75EE-451C-A050-113B207D7DC0;PARALLEL;
182;Carga de esterilizador liberada;2022-03-02 17:11:50;2022-03-02 17:11:50;2022-03-02 17:18:07;Usuario_MMF;165;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
183;Entrada Material Sucio;2022-03-01 21:45:42;2022-03-01 21:47:00;2022-03-02 14:40:38;Usuario_ML;169;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
183;Cargado en carro L+D;2022-03-02 14:40:38;2022-03-02 14:41:19;2022-03-02 15:04:05;Usuario_LI;315;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
