Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
447;Montaje;2022-03-02 17:42:30;2022-03-02 17:42:30;2022-03-02 17:42:30;;172;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:42:30
447;Producción montada;2022-03-02 17:42:30;2022-03-02 17:42:30;2022-03-02 17:42:30;;172;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:42:30
447;Composición de cargas;2022-03-02 17:42:30;2022-03-02 17:42:30;2022-03-02 17:48:27;Usuario_MMF;172;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
447;No Lumen;2022-03-02 17:48:27;2022-03-02 17:48:27;2022-03-02 18:28:27;VPro_Unnamed;13;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
447;Carga de esterilizador liberada;2022-03-02 18:28:27;2022-03-02 18:28:27;2022-03-02 18:31:59;Usuario_PG;185;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
448;Entrada Material Sucio;2022-03-02 15:43:23;2022-03-02 15:43:23;2022-03-02 15:46:56;Usuario_MAA;316;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
448;Cargado en carro L+D;2022-03-02 15:46:56;2022-03-02 15:46:56;2022-03-02 15:54:56;Usuario_MAA;358;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
448;Carga L+D iniciada;2022-03-02 15:54:56;2022-03-02 15:54:56;2022-03-02 15:56:13;Usuario_MGP;342;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
448;Instrumental normal;2022-03-02 15:56:13;2022-03-02 16:04:43;2022-03-02 17:04:43;Lavadora_<enter name>;140;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
448;Carga L+D liberada;2022-03-02 17:04:43;2022-03-02 17:04:43;2022-03-03 10:25:46;Usuario_ER;175;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
448;assemply;2022-03-03 10:25:46;2022-03-03 10:35:23;2022-03-03 10:35:23;Usuario_ER;214;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
448;Montaje;2022-03-03 10:35:23;2022-03-03 10:35:23;2022-03-03 10:35:23;;214;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:25:46
448;Producción montada;2022-03-03 10:35:23;2022-03-03 10:35:23;2022-03-03 10:35:23;;214;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:35:23
448;Composición de cargas;2022-03-03 10:35:23;2022-03-03 10:35:23;2022-03-03 10:38:50;Usuario_ER;215;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
448;CONTENE;2022-03-03 10:38:50;2022-03-03 10:39:24;2022-03-03 11:46:45;Autoclave_A3;80;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
448;Carga de esterilizador liberada;2022-03-03 11:46:45;2022-03-03 11:46:45;2022-03-03 11:53:00;Usuario_ER;246;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
449;Entrada Material Sucio;2022-03-02 15:45:40;2022-03-02 15:46:09;2022-03-02 15:54:54;Usuario_MGP;317;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
449;Cargado en carro L+D;2022-03-02 15:54:54;2022-03-02 15:54:54;2022-03-02 15:58:54;Usuario_MR;359;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
449;Carga L+D iniciada;2022-03-02 15:58:54;2022-03-02 15:58:54;2022-03-02 15:59:11;Usuario_MAA;343;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
449;Priones;2022-03-02 15:59:11;2022-03-02 16:04:43;2022-03-02 17:04:43;Lavadora_<enter name>;46;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
449;Carga L+D liberada;2022-03-02 17:04:43;2022-03-02 17:04:43;2022-03-03 10:25:46;Usuario_ER;175;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
449;assemply;2022-03-03 10:25:46;2022-03-03 10:35:23;2022-03-03 10:35:23;Usuario_ER;214;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
449;Montaje;2022-03-03 10:35:23;2022-03-03 10:35:23;2022-03-03 10:35:23;;214;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:25:46
449;Producción montada;2022-03-03 10:35:23;2022-03-03 10:35:23;2022-03-03 10:35:23;;214;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:35:23
449;Composición de cargas;2022-03-03 10:35:23;2022-03-03 10:35:23;2022-03-03 10:38:50;Usuario_ER;215;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
449;INTRUM;2022-03-03 10:38:50;2022-03-03 10:39:24;2022-03-03 11:47:24;Autoclave_A3;78;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
449;Carga de esterilizador liberada;2022-03-03 11:47:24;2022-03-03 11:48:18;2022-03-03 11:49:54;Usuario_EH;247;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
450;Entrada Material Sucio;2022-03-02 15:54:57;2022-03-02 15:54:57;2022-03-02 17:37:51;Usuario_ML;318;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
450;Cargado en carro L+D;2022-03-02 17:37:51;2022-03-02 17:38:49;2022-03-02 17:48:49;Usuario_MR;378;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
450;Carga L+D iniciada;2022-03-02 17:48:49;2022-03-02 17:48:49;2022-03-02 17:53:16;Usuario_ML;365;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
450;Instrumental normal;2022-03-02 17:53:16;2022-03-02 18:04:43;2022-03-02 19:04:43;Lavadora_<enter name>;154;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
450;Carga L+D liberada;2022-03-02 19:04:43;2022-03-02 19:04:43;2022-03-02 19:10:23;Usuario_MCE;190;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
450;assemply;2022-03-02 19:10:23;2022-03-02 19:10:23;2022-03-02 19:10:23;Usuario_MCE;183;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
450;Montaje;2022-03-02 19:10:23;2022-03-02 19:10:23;2022-03-02 19:10:23;;183;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 19:10:23
450;Producción montada;2022-03-02 19:10:23;2022-03-02 19:10:23;2022-03-02 19:10:23;;183;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 19:10:23
450;Composición de cargas;2022-03-02 19:10:23;2022-03-02 19:10:23;2022-03-02 19:20:27;Usuario_MCE;183;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
450;INTRUM;2022-03-02 19:20:27;2022-03-02 19:20:27;2022-03-02 20:30:39;Autoclave_<enter name>;61;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
450;Carga de esterilizador liberada;2022-03-02 20:30:39;2022-03-02 20:30:39;2022-03-02 20:34:20;Usuario_PG;203;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
451;Entrada Material Sucio;2022-03-02 15:57:29;2022-03-02 15:57:29;2022-03-02 16:23:58;Usuario_MGP;319;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
451;Cargado en carro L+D;2022-03-02 16:23:58;2022-03-02 16:23:58;2022-03-02 16:30:58;Usuario_MMF;367;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
451;Carga L+D iniciada;2022-03-02 16:30:58;2022-03-02 16:30:58;2022-03-02 16:35:39;Usuario_LI;351;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
451;Instrumental normal;2022-03-02 16:35:39;2022-03-02 16:35:39;2022-03-02 17:35:39;Lavadora_L3;146;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
451;Carga L+D liberada;2022-03-02 17:35:39;2022-03-02 17:35:39;2022-03-02 17:50:22;Usuario_MMF;179;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
451;assemply;2022-03-02 17:50:22;2022-03-02 17:50:22;2022-03-02 17:50:22;Usuario_MMF;173;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
451;Montaje;2022-03-02 17:50:22;2022-03-02 17:50:22;2022-03-02 17:50:22;;173;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:50:22
451;Producción montada;2022-03-02 17:50:22;2022-03-02 17:50:22;2022-03-02 17:50:22;;173;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:50:22
451;Composición de cargas;2022-03-02 17:50:22;2022-03-02 17:50:22;2022-03-02 17:51:35;Usuario_MMF;173;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
451;GOMAS;2022-03-02 17:51:35;2022-03-02 17:54:04;2022-03-02 18:55:12;Autoclave_<enter name>;24;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
451;Carga de esterilizador liberada;2022-03-02 18:55:12;2022-03-02 18:55:12;2022-03-02 18:56:07;Usuario_MMF;191;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
452;Entrada Material Sucio;2022-03-02 16:01:16;2022-03-02 16:01:16;2022-03-02 16:14:25;Usuario_MAA;320;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
452;Cargado en carro L+D;2022-03-02 16:14:25;2022-03-02 16:16:36;2022-03-02 16:19:36;Usuario_MMF;365;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
452;Carga L+D iniciada;2022-03-02 16:19:36;2022-03-02 16:19:36;2022-03-02 16:22:11;Usuario_MMF;348;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
452;Instrumental normal;2022-03-02 16:22:11;2022-03-02 16:22:11;2022-03-02 17:22:11;Lavadora_L1;143;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
452;Carga L+D liberada;2022-03-02 17:22:11;2022-03-02 17:24:48;2022-03-02 17:28:10;Usuario_MMF;177;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
452;assemply;2022-03-02 17:28:10;2022-03-02 17:28:44;2022-03-02 17:28:44;Usuario_MMF;169;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
452;Montaje;2022-03-02 17:28:44;2022-03-02 17:28:44;2022-03-02 17:28:44;;169;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:28:10
452;Producción montada;2022-03-02 17:28:44;2022-03-02 17:28:44;2022-03-02 17:28:44;;169;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:28:44
452;Composición de cargas;2022-03-02 17:28:44;2022-03-02 17:28:44;2022-03-02 17:35:35;Usuario_MMF;169;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
452;GOMAS;2022-03-02 17:35:35;2022-03-02 17:35:35;2022-03-02 18:37:09;Autoclave_A1;23;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
452;Carga de esterilizador liberada;2022-03-02 18:37:09;2022-03-02 18:39:36;2022-03-02 18:44:03;Usuario_PG;187;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
453;Entrada Material Sucio;2022-03-02 16:06:36;2022-03-02 16:07:11;2022-03-02 16:19:58;Usuario_ER;321;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
453;Cargado en carro L+D;2022-03-02 16:19:58;2022-03-02 16:19:58;2022-03-02 16:26:58;Usuario_ER;366;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
453;Carga L+D iniciada;2022-03-02 16:26:58;2022-03-02 16:26:58;2022-03-02 16:36:08;Usuario_MCE;350;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
453;Instrumental normal;2022-03-02 16:36:08;2022-03-02 16:36:36;2022-03-02 17:36:36;Lavadora_L2;147;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
453;Carga L+D liberada;2022-03-02 17:36:36;2022-03-02 17:38:11;2022-03-02 17:40:24;Usuario_MMF;180;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
453;assemply;2022-03-02 17:40:24;2022-03-02 17:40:24;2022-03-02 17:40:24;Usuario_MMF;171;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
453;Montaje;2022-03-02 17:40:24;2022-03-02 17:40:24;2022-03-02 17:40:24;;171;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:40:24
453;Producción montada;2022-03-02 17:40:24;2022-03-02 17:40:24;2022-03-02 17:40:24;;171;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:40:24
453;Composición de cargas;2022-03-02 17:40:24;2022-03-02 17:40:24;2022-03-02 17:49:49;Usuario_MMF;171;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
453;PRIONES;2022-03-02 17:49:49;2022-03-02 17:49:49;2022-03-02 19:01:13;Autoclave_A2;51;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
453;Carga de esterilizador liberada;2022-03-02 19:01:13;2022-03-02 19:01:13;2022-03-02 19:07:50;Usuario_PG;192;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
454;Entrada Material Sucio;2022-03-02 16:10:48;2022-03-02 16:11:01;2022-03-02 16:14:09;Usuario_MCE;322;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
454;Cargado en carro L+D;2022-03-02 16:14:09;2022-03-02 16:14:12;2022-03-02 16:18:12;Usuario_LI;363;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
454;Carga L+D iniciada;2022-03-02 16:18:12;2022-03-02 16:18:12;2022-03-02 16:23:47;Usuario_MMF;347;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
454;Instrumental normal;2022-03-02 16:23:47;2022-03-02 16:23:47;2022-03-02 17:23:47;Lavadora_<enter name>;144;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
454;Carga L+D liberada;2022-03-02 17:23:47;2022-03-02 17:24:48;2022-03-02 17:28:10;Usuario_MMF;177;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
454;assemply;2022-03-02 17:28:10;2022-03-02 17:28:44;2022-03-02 17:28:44;Usuario_MMF;169;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
454;Montaje;2022-03-02 17:28:44;2022-03-02 17:28:44;2022-03-02 17:28:44;;169;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:28:10
454;Producción montada;2022-03-02 17:28:44;2022-03-02 17:28:44;2022-03-02 17:28:44;;169;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:28:44
454;Composición de cargas;2022-03-02 17:28:44;2022-03-02 17:28:44;2022-03-02 17:35:35;Usuario_MMF;169;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
454;CONTENE;2022-03-02 17:35:35;2022-03-02 17:35:35;2022-03-02 18:35:40;Autoclave_A3;63;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
454;Carga de esterilizador liberada;2022-03-02 18:35:40;2022-03-02 18:39:36;2022-03-02 18:44:03;Usuario_PG;187;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
455;Entrada Material Sucio;2022-03-02 16:16:33;2022-03-02 16:17:40;2022-03-02 16:56:38;Usuario_ER;323;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
455;Cargado en carro L+D;2022-03-02 16:56:38;2022-03-02 16:56:38;2022-03-02 17:00:38;Usuario_LI;373;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
455;Carga L+D iniciada;2022-03-02 17:00:38;2022-03-02 17:00:38;2022-03-02 17:03:45;Usuario_MAA;357;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
455;Instrumental normal;2022-03-02 17:03:45;2022-03-02 17:04:43;2022-03-02 18:04:43;Lavadora_<enter name>;150;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
455;Carga L+D liberada;2022-03-02 18:04:43;2022-03-02 18:04:43;2022-03-02 18:11:54;Usuario_MMF;182;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
455;assemply;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:11:54;Usuario_MMF;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
455;Montaje;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:11:54;;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 18:11:54
455;Producción montada;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:11:54;;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 18:11:54
455;Composición de cargas;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:16:28;Usuario_MMF;176;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
455;CONTENE;2022-03-02 18:16:28;2022-03-02 18:35:40;2022-03-02 19:36:28;Autoclave_A3;66;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
455;Carga de esterilizador liberada;2022-03-02 19:36:28;2022-03-02 19:40:00;2022-03-02 19:45:47;Usuario_ML;196;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
456;Entrada Material Sucio;2022-03-02 16:19:28;2022-03-02 16:19:28;2022-03-02 16:32:45;Usuario_MCE;324;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
456;Cargado en carro L+D;2022-03-02 16:32:45;2022-03-02 16:32:45;2022-03-02 16:35:45;Usuario_MMF;368;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
456;Carga L+D iniciada;2022-03-02 16:35:45;2022-03-02 16:35:45;2022-03-02 16:36:41;Usuario_MCE;352;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
456;Instrumental normal;2022-03-02 16:36:41;2022-03-02 16:36:41;2022-03-02 17:36:41;Lavadora_L2;148;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
456;Carga L+D liberada;2022-03-02 17:36:41;2022-03-02 17:38:11;2022-03-02 17:40:24;Usuario_MMF;180;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
456;assemply;2022-03-02 17:40:24;2022-03-02 17:40:24;2022-03-02 17:40:24;Usuario_MMF;171;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
456;Montaje;2022-03-02 17:40:24;2022-03-02 17:40:24;2022-03-02 17:40:24;;171;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:40:24
456;Producción montada;2022-03-02 17:40:24;2022-03-02 17:40:24;2022-03-02 17:40:24;;171;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 17:40:24
456;Composición de cargas;2022-03-02 17:40:24;2022-03-02 17:40:24;2022-03-02 17:49:49;Usuario_MMF;171;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
456;CONTENE;2022-03-02 17:49:49;2022-03-02 17:54:04;2022-03-02 19:07:02;Autoclave_<enter name>;64;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
456;Carga de esterilizador liberada;2022-03-02 19:07:02;2022-03-02 19:07:02;2022-03-02 19:08:40;Usuario_MMF;193;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
457;Entrada Material Sucio;2022-03-02 16:26:03;2022-03-02 16:26:03;2022-03-02 16:37:09;Usuario_MMF;325;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
457;Cargado en carro L+D;2022-03-02 16:37:09;2022-03-02 16:37:09;2022-03-02 16:44:09;Usuario_MGP;369;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
457;Carga L+D iniciada;2022-03-02 16:44:09;2022-03-02 16:44:09;2022-03-02 16:52:01;Usuario_MAA;353;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
457;Instrumental normal;2022-03-02 16:52:01;2022-03-02 17:04:43;2022-03-02 18:04:43;Lavadora_<enter name>;150;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
457;Carga L+D liberada;2022-03-02 18:04:43;2022-03-02 18:04:43;2022-03-02 18:11:54;Usuario_MMF;182;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
457;assemply;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:11:54;Usuario_MMF;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
457;Montaje;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:11:54;;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 18:11:54
457;Producción montada;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:11:54;;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 18:11:54
457;Composición de cargas;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:16:28;Usuario_MMF;176;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
457;INTRUM;2022-03-02 18:16:28;2022-03-02 18:31:18;2022-03-02 19:43:02;Autoclave_A3;56;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
457;Carga de esterilizador liberada;2022-03-02 19:43:02;2022-03-02 19:45:47;2022-03-02 19:48:16;Usuario_ML;197;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
458;Entrada Material Sucio;2022-03-02 16:33:27;2022-03-02 16:33:27;2022-03-02 16:41:28;Usuario_MR;326;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
458;Cargado en carro L+D;2022-03-02 16:41:28;2022-03-02 16:41:28;2022-03-02 16:48:28;Usuario_MMF;370;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
458;Carga L+D iniciada;2022-03-02 16:48:28;2022-03-02 16:48:28;2022-03-02 16:55:19;Usuario_MMF;354;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
458;Instrumental normal;2022-03-02 16:55:19;2022-03-02 17:04:43;2022-03-02 18:04:43;Lavadora_<enter name>;150;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
458;Carga L+D liberada;2022-03-02 18:04:43;2022-03-02 18:04:43;2022-03-02 18:11:54;Usuario_MMF;182;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
458;assemply;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:11:54;Usuario_MMF;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
458;Montaje;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:11:54;;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 18:11:54
458;Producción montada;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:11:54;;176;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 18:11:54
458;Composición de cargas;2022-03-02 18:11:54;2022-03-02 18:11:54;2022-03-02 18:16:28;Usuario_MMF;176;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
458;PRIONES;2022-03-02 18:16:28;2022-03-02 18:37:09;2022-03-02 19:42:23;Autoclave_A1;52;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
458;Carga de esterilizador liberada;2022-03-02 19:42:23;2022-03-02 19:45:47;2022-03-02 19:48:16;Usuario_ML;197;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
459;Entrada Material Sucio;2022-03-02 16:37:45;2022-03-02 16:37:45;2022-03-02 17:03:10;Usuario_MCE;327;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
459;Cargado en carro L+D;2022-03-02 17:03:10;2022-03-02 17:03:45;2022-03-02 17:11:45;Usuario_MAA;374;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
459;Carga L+D iniciada;2022-03-02 17:11:45;2022-03-02 17:11:52;2022-03-02 17:19:37;Usuario_MMF;359;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
459;Instrumental normal;2022-03-02 17:19:37;2022-03-02 17:19:37;2022-03-02 18:19:37;Lavadora_<enter name>;151;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
459;Carga L+D liberada;2022-03-02 18:19:37;2022-03-02 18:19:37;2022-03-02 18:38:26;Usuario_MR;185;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
459;assemply;2022-03-02 18:38:26;2022-03-02 18:43:51;2022-03-02 18:43:51;Usuario_MAA;178;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
459;Montaje;2022-03-02 18:43:51;2022-03-02 18:43:51;2022-03-02 18:43:51;;178;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 18:38:26
459;Producción montada;2022-03-02 18:43:51;2022-03-02 18:43:51;2022-03-02 18:43:51;;178;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 18:43:51
459;Composición de cargas;2022-03-02 18:43:51;2022-03-02 18:44:03;2022-03-02 18:51:28;Usuario_PG;178;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
459;Temperatura alta;2022-03-02 18:51:28;2022-03-02 18:51:28;2022-03-02 19:41:28;Eagle_Unnamed;10;sid-AEEEDE52-75EE-451C-A050-113B207D7DC0;PARALLEL;
459;Carga de esterilizador liberada;2022-03-02 19:41:28;2022-03-02 19:45:47;2022-03-02 19:48:16;Usuario_ML;197;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
460;Entrada Material Sucio;2022-03-02 16:42:49;2022-03-02 16:42:49;2022-03-02 16:47:05;Usuario_ER;328;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
460;Cargado en carro L+D;2022-03-02 16:47:05;2022-03-02 16:47:05;2022-03-02 16:49:05;Usuario_LI;371;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
460;Carga L+D iniciada;2022-03-02 16:49:05;2022-03-02 16:49:05;2022-03-02 16:49:54;Usuario_LI;355;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
460;Instrumental normal;2022-03-02 16:49:54;2022-03-02 16:49:54;2022-03-02 17:49:54;Lavadora_L1;149;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
460;Carga L+D liberada;2022-03-02 17:49:54;2022-03-02 17:49:54;2022-03-02 18:08:39;Usuario_MMF;181;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
