Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
311;Carga L+D iniciada;2022-03-02 08:47:14;2022-03-02 08:47:14;2022-03-02 08:50:01;Usuario_CLE;220;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
311;Instrumental normal;2022-03-02 08:50:01;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;92;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
311;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:06:37;2022-03-02 11:31:37;Usuario_ER;110;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
311;assemply;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;Usuario_CLE;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
311;Montaje;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:31:37
311;Producción montada;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:31:37
311;Composición de cargas;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:57;Usuario_CLE;106;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
311;PRIONES;2022-03-02 11:31:57;2022-03-02 11:54:46;2022-03-02 13:03:18;Autoclave_A1;25;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
311;Carga de esterilizador liberada;2022-03-02 13:03:18;2022-03-02 13:03:18;2022-03-02 13:04:42;Usuario_MR;108;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
312;Entrada Material Sucio;2022-03-02 08:25:59;2022-03-02 08:25:59;2022-03-02 08:53:07;Usuario_CM;200;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
312;Cargado en carro L+D;2022-03-02 08:53:07;2022-03-02 08:53:07;2022-03-02 09:03:36;Usuario_CLE;240;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
312;Carga L+D iniciada;2022-03-02 09:03:36;2022-03-02 09:04:44;2022-03-02 09:06:07;Usuario_CLE;227;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
312;Instrumental normal;2022-03-02 09:06:07;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;93;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
312;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:06:28;2022-03-02 11:22:28;Usuario_CLE;112;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
312;assemply;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:22:28;Usuario_CLE;98;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
312;Montaje;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:22:28;;98;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:22:28
312;Producción montada;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:22:28;;98;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:22:28
312;Composición de cargas;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:30:14;Usuario_CLE;99;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
312;INTRUM;2022-03-02 11:30:14;2022-03-02 11:33:40;2022-03-02 12:36:51;Autoclave_A1;33;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
312;Carga de esterilizador liberada;2022-03-02 12:36:51;2022-03-02 12:36:51;2022-03-02 12:39:53;Usuario_EH;98;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
313;Entrada Material Sucio;2022-03-02 08:31:06;2022-03-02 08:31:06;2022-03-02 08:39:54;Usuario_EH;201;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
313;Cargado en carro L+D;2022-03-02 08:39:54;2022-03-02 08:39:54;2022-03-02 08:56:00;Usuario_EH;238;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
313;Carga L+D iniciada;2022-03-02 08:56:00;2022-03-02 08:57:25;2022-03-02 09:00:23;Usuario_CLE;224;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
313;Instrumental normal;2022-03-02 09:00:23;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;93;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
313;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:08:43;2022-03-02 11:30:43;Usuario_CLE;111;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
313;assemply;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;Usuario_CLE;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
313;Montaje;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:30:43
313;Producción montada;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:30:43
313;Composición de cargas;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:39:58;Usuario_CLE;105;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
313;PRIONES;2022-03-02 11:39:58;2022-03-02 11:54:46;2022-03-02 12:55:02;Autoclave_A1;26;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
313;Carga de esterilizador liberada;2022-03-02 12:55:02;2022-03-02 12:55:02;2022-03-02 12:56:38;Usuario_MAA;101;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
314;Entrada Material Sucio;2022-03-02 08:34:18;2022-03-02 08:34:18;2022-03-02 08:50:48;Usuario_CLE;202;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
314;Cargado en carro L+D;2022-03-02 08:50:48;2022-03-02 08:50:48;2022-03-02 08:55:13;Usuario_CLE;239;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
314;Carga L+D iniciada;2022-03-02 08:55:13;2022-03-02 08:55:13;2022-03-02 08:57:25;Usuario_CLE;223;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
314;Instrumental normal;2022-03-02 08:57:25;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;93;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
314;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:06:37;2022-03-02 11:31:37;Usuario_ER;110;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
314;assemply;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;Usuario_CLE;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
314;Montaje;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:31:37
314;Producción montada;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:31:37
314;Composición de cargas;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:57;Usuario_CLE;106;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
314;INTRUM;2022-03-02 11:31:57;2022-03-02 11:33:40;2022-03-02 12:36:51;Autoclave_A1;33;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
314;Carga de esterilizador liberada;2022-03-02 12:36:51;2022-03-02 12:36:51;2022-03-02 12:39:53;Usuario_EH;98;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
315;Entrada Material Sucio;2022-03-02 08:37:40;2022-03-02 08:37:40;2022-03-02 08:54:26;Usuario_CM;203;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
315;Cargado en carro L+D;2022-03-02 08:54:26;2022-03-02 08:54:26;2022-03-02 09:05:40;Usuario_CM;241;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
315;Carga L+D iniciada;2022-03-02 09:05:40;2022-03-02 09:07:19;2022-03-02 09:13:29;Usuario_CLE;228;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
315;Instrumental normal;2022-03-02 09:13:29;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;94;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
315;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:06:37;2022-03-02 11:31:37;Usuario_ER;110;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
315;assemply;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;Usuario_CLE;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
315;Montaje;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:31:37
315;Producción montada;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:31:37
315;Composición de cargas;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:57;Usuario_CLE;106;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
315;PRIONES;2022-03-02 11:31:57;2022-03-02 11:54:46;2022-03-02 13:03:18;Autoclave_A1;25;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
315;Carga de esterilizador liberada;2022-03-02 13:03:18;2022-03-02 13:03:18;2022-03-02 13:04:42;Usuario_MR;108;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
316;Entrada Material Sucio;2022-03-02 08:41:09;2022-03-02 08:44:11;2022-03-02 09:04:44;Usuario_CLE;204;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
316;Cargado en carro L+D;2022-03-02 09:04:44;2022-03-02 09:06:07;2022-03-02 09:08:40;Usuario_CLE;245;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
316;Carga L+D iniciada;2022-03-02 09:08:40;2022-03-02 09:08:55;2022-03-02 09:14:57;Usuario_CLE;229;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
316;Instrumental normal;2022-03-02 09:14:57;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;94;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
316;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:08:43;2022-03-02 11:30:43;Usuario_CLE;111;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
316;assemply;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;Usuario_CLE;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
316;Montaje;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:30:43
316;Producción montada;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:30:43
316;Composición de cargas;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:39:58;Usuario_CLE;105;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
316;No Lumen;2022-03-02 11:39:58;2022-03-02 12:23:06;2022-03-02 13:03:06;VPro_Unnamed;11;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
316;Carga de esterilizador liberada;2022-03-02 13:03:06;2022-03-02 13:03:06;2022-03-02 13:06:26;Usuario_ER;107;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
317;Entrada Material Sucio;2022-03-02 08:48:04;2022-03-02 08:48:28;2022-03-02 09:00:22;Usuario_CLE;205;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
317;Cargado en carro L+D;2022-03-02 09:00:22;2022-03-02 09:00:38;2022-03-02 09:08:55;Usuario_CLE;243;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
317;Carga L+D iniciada;2022-03-02 09:08:55;2022-03-02 09:09:55;2022-03-02 09:14:32;Usuario_CLE;230;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
317;Instrumental normal;2022-03-02 09:14:32;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;94;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
317;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:06:37;2022-03-02 11:31:37;Usuario_ER;110;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
317;assemply;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;Usuario_CLE;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
317;Montaje;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:31:37
317;Producción montada;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:31:37
317;Composición de cargas;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:57;Usuario_CLE;106;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
317;CONTENE;2022-03-02 11:31:57;2022-03-02 11:54:46;2022-03-02 13:00:04;Autoclave_A1;40;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
317;Carga de esterilizador liberada;2022-03-02 13:00:04;2022-03-02 13:00:44;2022-03-02 13:01:37;Usuario_MAA;106;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
318;Entrada Material Sucio;2022-03-02 08:53:39;2022-03-02 08:53:39;2022-03-02 08:58:10;Usuario_CLE;206;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
318;Cargado en carro L+D;2022-03-02 08:58:10;2022-03-02 08:58:10;2022-03-02 09:03:12;Usuario_CLE;242;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
318;Carga L+D iniciada;2022-03-02 09:03:12;2022-03-02 09:03:12;2022-03-02 09:11:09;Usuario_CLE;226;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
318;Instrumental normal;2022-03-02 09:11:09;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;94;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
318;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:06:28;2022-03-02 11:27:28;Usuario_CLE;108;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
318;assemply;2022-03-02 11:27:28;2022-03-02 11:27:28;2022-03-02 11:27:28;Usuario_CLE;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
318;Montaje;2022-03-02 11:27:28;2022-03-02 11:27:28;2022-03-02 11:27:28;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:27:28
318;Producción montada;2022-03-02 11:27:28;2022-03-02 11:27:28;2022-03-02 11:27:28;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:27:28
318;Composición de cargas;2022-03-02 11:27:28;2022-03-02 11:27:28;2022-03-02 11:28:53;Usuario_CLE;101;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
318;CONTENE;2022-03-02 11:28:53;2022-03-02 11:34:28;2022-03-02 12:46:47;Autoclave_A1;39;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
318;Carga de esterilizador liberada;2022-03-02 12:46:47;2022-03-02 12:46:47;2022-03-02 12:52:38;Usuario_LI;100;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
319;Entrada Material Sucio;2022-03-02 08:55:25;2022-03-02 08:56:00;2022-03-02 09:02:44;Usuario_EH;207;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
319;Cargado en carro L+D;2022-03-02 09:02:44;2022-03-02 09:02:44;2022-03-02 09:31:56;Usuario_EH;244;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
319;Carga L+D iniciada;2022-03-02 09:31:56;2022-03-02 09:32:47;2022-03-02 09:40:55;Usuario_CLE;235;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
319;Priones;2022-03-02 09:40:55;2022-03-02 09:48:30;2022-03-02 10:48:30;Lavadora_<enter name>;30;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
319;Carga L+D liberada;2022-03-02 10:48:30;2022-03-02 11:06:28;2022-03-02 11:27:28;Usuario_CLE;108;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
319;assemply;2022-03-02 11:27:28;2022-03-02 11:27:28;2022-03-02 11:27:28;Usuario_CLE;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
319;Montaje;2022-03-02 11:27:28;2022-03-02 11:27:28;2022-03-02 11:27:28;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:27:28
319;Producción montada;2022-03-02 11:27:28;2022-03-02 11:27:28;2022-03-02 11:27:28;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:27:28
319;Composición de cargas;2022-03-02 11:27:28;2022-03-02 11:27:28;2022-03-02 11:28:53;Usuario_CLE;101;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
319;CONTENE;2022-03-02 11:28:53;2022-03-02 11:34:28;2022-03-02 12:46:47;Autoclave_A1;39;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
319;Carga de esterilizador liberada;2022-03-02 12:46:47;2022-03-02 12:46:47;2022-03-02 12:52:38;Usuario_LI;100;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
320;Entrada Material Sucio;2022-03-02 08:59:10;2022-03-02 09:00:23;2022-03-02 09:13:45;Usuario_CLE;208;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
320;Cargado en carro L+D;2022-03-02 09:13:45;2022-03-02 09:13:45;2022-03-02 09:14:19;Usuario_CLE;246;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
320;Carga L+D iniciada;2022-03-02 09:14:19;2022-03-02 09:14:19;2022-03-02 09:16:02;Usuario_CLE;231;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
320;Instrumental normal;2022-03-02 09:16:02;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;94;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
320;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:06:28;2022-03-02 11:22:28;Usuario_CLE;112;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
320;assemply;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:22:28;Usuario_CLE;98;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
320;Montaje;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:22:28;;98;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:22:28
320;Producción montada;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:22:28;;98;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:22:28
320;Composición de cargas;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:30:14;Usuario_CLE;99;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
320;CONTENE;2022-03-02 11:30:14;2022-03-02 11:34:28;2022-03-02 12:46:47;Autoclave_A1;39;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
320;Carga de esterilizador liberada;2022-03-02 12:46:47;2022-03-02 12:46:47;2022-03-02 12:52:38;Usuario_LI;100;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
321;Entrada Material Sucio;2022-03-02 09:04:04;2022-03-02 09:05:40;2022-03-02 09:19:24;Usuario_CM;209;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
321;Cargado en carro L+D;2022-03-02 09:19:24;2022-03-02 09:19:24;2022-03-02 09:39:02;Usuario_CM;247;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
321;Carga L+D iniciada;2022-03-02 09:39:02;2022-03-02 09:39:02;2022-03-02 09:44:25;Usuario_CM;236;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
321;Priones;2022-03-02 09:44:25;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;31;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
321;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:08:43;2022-03-02 11:41:43;Usuario_CLE;109;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
321;assemply;2022-03-02 11:41:43;2022-03-02 11:41:43;2022-03-02 11:41:43;Usuario_CLE;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
321;Montaje;2022-03-02 11:41:43;2022-03-02 11:41:43;2022-03-02 11:41:43;;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:41:43
321;Producción montada;2022-03-02 11:41:43;2022-03-02 11:41:43;2022-03-02 11:41:43;;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:41:43
321;Composición de cargas;2022-03-02 11:41:43;2022-03-02 11:41:43;2022-03-02 11:45:01;Usuario_CLE;109;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
321;PRIONES;2022-03-02 11:45:01;2022-03-02 11:54:46;2022-03-02 12:55:02;Autoclave_A1;26;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
321;Carga de esterilizador liberada;2022-03-02 12:55:02;2022-03-02 12:55:02;2022-03-02 12:56:38;Usuario_MAA;101;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
322;Entrada Material Sucio;2022-03-02 09:09:00;2022-03-02 09:10:28;2022-03-02 09:25:49;Usuario_DF;210;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
322;Cargado en carro L+D;2022-03-02 09:25:49;2022-03-02 09:25:49;2022-03-02 09:29:24;Usuario_DF;248;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
322;Carga L+D iniciada;2022-03-02 09:29:24;2022-03-02 09:30:04;2022-03-02 09:36:12;Usuario_CLE;233;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
322;Instrumental normal;2022-03-02 09:36:12;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;95;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
322;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:08:43;2022-03-02 11:41:43;Usuario_CLE;109;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
322;assemply;2022-03-02 11:41:43;2022-03-02 11:41:43;2022-03-02 11:41:43;Usuario_CLE;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
322;Montaje;2022-03-02 11:41:43;2022-03-02 11:41:43;2022-03-02 11:41:43;;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:41:43
322;Producción montada;2022-03-02 11:41:43;2022-03-02 11:41:43;2022-03-02 11:41:43;;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:41:43
322;Composición de cargas;2022-03-02 11:41:43;2022-03-02 11:41:43;2022-03-02 11:45:01;Usuario_CLE;109;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
322;INTRUM;2022-03-02 11:45:01;2022-03-02 11:54:46;2022-03-02 12:58:18;Autoclave_A1;34;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
322;Carga de esterilizador liberada;2022-03-02 12:58:18;2022-03-02 12:58:18;2022-03-02 12:58:18;Usuario_CLE;103;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
323;Entrada Material Sucio;2022-03-02 09:16:04;2022-03-02 09:16:04;2022-03-02 09:46:39;Usuario_CLE;211;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
323;Cargado en carro L+D;2022-03-02 09:46:39;2022-03-02 09:46:39;2022-03-02 09:53:53;Usuario_CLE;250;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
323;Carga L+D iniciada;2022-03-02 09:53:53;2022-03-02 10:11:25;2022-03-02 10:16:39;Usuario_CM;238;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
323;Instrumental normal;2022-03-02 10:16:39;2022-03-02 10:16:39;2022-03-02 11:16:39;Lavadora_L2;97;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
323;Carga L+D liberada;2022-03-02 11:16:39;2022-03-02 11:16:39;2022-03-02 11:48:39;Usuario_CM;115;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
323;assemply;2022-03-02 11:48:39;2022-03-02 11:48:39;2022-03-02 11:48:39;Usuario_CM;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
323;Montaje;2022-03-02 11:48:39;2022-03-02 11:48:39;2022-03-02 11:48:39;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:48:39
323;Producción montada;2022-03-02 11:48:39;2022-03-02 11:48:39;2022-03-02 11:48:39;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:48:39
323;Composición de cargas;2022-03-02 11:48:39;2022-03-02 11:48:39;2022-03-02 11:56:44;Usuario_CM;111;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
323;GOMAS;2022-03-02 11:56:44;2022-03-02 11:57:40;2022-03-02 13:03:43;Autoclave_A2;15;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
323;Carga de esterilizador liberada;2022-03-02 13:03:43;2022-03-02 13:03:43;2022-03-02 13:06:35;Usuario_MAA;109;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
324;Entrada Material Sucio;2022-03-02 09:19:12;2022-03-02 09:19:12;2022-03-02 09:32:47;Usuario_CLE;212;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
